'Page Number,'Type,'Text,'Confidence Score % (Line),
"'17","'LINE","'Example 2","'99.96093750"
"'17","'LINE","'In a certain school, there are four sections of Grade 11 and each section is related","'99.93582153"
"'17","'LINE","'with the number of students in the given section as in Table 1 below.","'99.93489838"
"'17","'LINE","'Table 1","'99.73632813"
"'17","'LINE","'Sections","'100.00000000"
"'17","'LINE","'Number of Students","'100.00000000"
"'17","'LINE","'Section 1","'99.66228485"
"'17","'LINE","'49","'99.99023438"
"'17","'LINE","'Section 2","'99.90234375"
"'17","'LINE","'51","'99.89257813"
"'17","'LINE","'Section 3","'99.92187500"
"'17","'LINE","'48","'99.99023438"
"'17","'LINE","'Section 4","'99.88241577"
"'17","'LINE","'50","'100.00000000"
"'17","'LINE","'a. Find the relation R defined by Table 1.","'99.87937927"
"'17","'LINE","'b. Find the domain and range of the relation defined by Table 1.","'99.95036316"
"'17","'LINE","'Solution","'99.88042450"
"'17","'LINE","'a. The information given in Table 1 can be represented as a set of ordered pairs. In","'99.90446472"
"'17","'LINE","'this case, the first component represents the section and the second component","'99.99668121"
"'17","'LINE","'represents the number of students in the given section. The ordered pairs (Section","'99.98629761"
"'17","'LINE","'1, 49), (Section 2, 51), (Section 3, 48) and (Section 4, 50) define a relation","'99.83583069"
"'17","'LINE","'between a section and the number of students in the given section. This","'99.97264862"
"'17","'LINE","'information is given as a set of ordered pairs by:","'99.96347046"
"'17","'LINE","'R={(Section 1, 49), (Section 2, 51), (Section 3, 48), (Section 4, 50)}.","'99.25749969"
"'17","'LINE","'b. Domain of R is given by Dom(R)={Section 1, Section 2, Section 3, Section 4},","'99.43843079"
"'17","'LINE","'which is the set of all the first components or coordinates of the elements of R","'99.97116089"
"'17","'LINE","'and the range of R is given by Ran(R) = {49,51,48,50} , which is the set of all","'99.29906464"
"'17","'LINE","'second components or coordinates of the elements of R.","'99.87703705"
"'17","'LINE","'5","'99.73552704"
"'18","'LINE","'Unit 1: Relations and Functions","'99.89616394"
"'18","'LINE","'Example 3","'99.09578705"
"'18","'LINE","'Given a relation","'99.60133362"
"'18","'LINE","'a. list all the elements of R;","'99.89363098"
"'18","'LINE","'b. find the domain and range of R.","'99.90112305"
"'18","'LINE","'Solution","'99.96014404"
"'18","'LINE","'a. When x :=-2,y=(-2)=4, when x=-1,y=(-1)²=1, when x=0,y=0²=0, = =","'77.94066620"
"'18","'LINE","'when x=1,y=1²=1 and when x=2,y=2²=4.","'84.57593536"
"'18","'LINE","'Thus,","'99.80388641"
"'18","'LINE","'b. Dom(R) = {-2,-1,0,1,2}, the set of all the first coordinates of the elements of R","'97.01654816"
"'18","'LINE","'and Ran{R}={0,1,4}, the set of all the second coordinates of the elements of R.","'99.68738556"
"'18","'LINE","'Exercise 1.1","'99.95117188"
"'18","'LINE","'1. Let R = {(1,1),(2,2),(10,20),(5,25),(10,100)} Find the domain and range of R.","'93.67104340"
"'18","'LINE","'2. Table 2 gives the marks of a certain student in four subjects out of 100.","'99.95468140"
"'18","'LINE","'Table 2","'99.88769531"
"'18","'LINE","'Subjects","'99.99023438"
"'18","'LINE","'Marks (out of 100)","'99.86737061"
"'18","'LINE","'English","'100.00000000"
"'18","'LINE","'89","'99.99023438"
"'18","'LINE","'Mathematics","'100.00000000"
"'18","'LINE","'91","'99.97070313"
"'18","'LINE","'Physics","'99.95037079"
"'18","'LINE","'88","'100.00000000"
"'18","'LINE","'Chemistry","'100.00000000"
"'18","'LINE","'90","'99.99023438"
"'18","'LINE","'a. List all the elements of a relation R defined by Table 2.","'99.93190002"
"'18","'LINE","'b. Find the domain and range of R in (a).","'99.90812683"
"'18","'LINE","'3. Let R be a relation defined by R = {(x,y) = - and x {0,1,2,3,4,5}}","'94.49707031"
"'18","'LINE","'a. list all the elements of R;","'99.92375183"
"'18","'LINE","'b. find the domain and range of R.","'99.91699219"
"'18","'LINE","'6","'99.38078308"
"'19","'LINE","'Unit 1: Relations and Functions","'99.82617188"
"'19","'LINE","'Representations of Relations (1)","'99.93328094"
"'19","'LINE","'A relation may consist of a finite set of ordered pairs or an infinite set of","'99.58980560"
"'19","'LINE","'ordered pairs. Furthermore, a relation may be defined by several different","'99.93232727"
"'19","'LINE","'methods, such as:","'99.93083954"
"'19","'LINE","'a. a set of ordered pairs;","'99.78645325"
"'19","'LINE","'b. a correspondence between domain and range;","'99.90946198"
"'19","'LINE","'c. a graph;","'95.17910767"
"'19","'LINE","'d. an equation;","'99.94738770"
"'19","'LINE","'e. an inequality or a combination of these , and so on.","'99.09749603"
"'19","'LINE","'Example 4","'99.95077515"
"'19","'LINE","'Given R= {(1, 2), (3, 4), (4, 4), (5, 6)}. Find the domain and range of R.","'98.79701996"
"'19","'LINE","'Solution","'99.92028046"
"'19","'LINE","'R is defined by a finite set of ordered pairs.","'99.89707947"
"'19","'LINE","'Dom(R) = {1,3,4,5}, the set of all the first coordinates of the elements of R and","'99.77066803"
"'19","'LINE","'Ran(R) = {2,4,6}, the set of all the second coordinates of the elements of R.","'99.66094208"
"'19","'LINE","'Example 5","'99.96093750"
"'19","'LINE","'A relation R is defined by a diagram in Figure 1.1 below. Find the domain and range","'99.79236603"
"'19","'LINE","'of R.","'99.56542969"
"'19","'LINE","'-2","'78.95906830"
"'19","'LINE","'4","'99.52965546"
"'19","'LINE","'1","'82.02188110"
"'19","'LINE","'2","'99.92187500"
"'19","'LINE","'3","'99.79412842"
"'19","'LINE","'4","'99.81205750"
"'19","'LINE","'Figure 1.1","'99.91699219"
"'19","'LINE","'I","'72.35012817"
"'19","'LINE","'7","'99.88201141"
"'20","'LINE","'Unit 1: Relations and Functions","'99.92741394"
"'20","'LINE","'Solution","'99.96014404"
"'20","'LINE","'R, as a set of ordered pairs, is given by R={(1,2),(1,4),(1,-4),(-2,4),(,4)}.","'92.55268860"
"'20","'LINE","'Then","'100.00000000"
"'20","'LINE","'a. Dom(R) = {-2,1,3}, the set of all the first coordinates of elements of R;","'98.72398376"
"'20","'LINE","'b. Ran(R) = {-4,2,4}, the set of all the second coordinates of elements of R.","'98.88011932"
"'20","'LINE","'Example 6","'99.96542358"
"'20","'LINE","'y","'97.83063507"
"'20","'LINE","'Find the domain and range of the relation R","'99.99123383"
"'20","'LINE","'4","'99.80388641"
"'20","'LINE","'defined by the graph given in Figure 1.2.","'99.97538757"
"'20","'LINE","'3","'99.79332733"
"'20","'LINE","'2","'99.88281250"
"'20","'LINE","'1","'99.44176483"
"'20","'LINE","'-2 -1","'98.68911743"
"'20","'LINE","'O","'79.50614166"
"'20","'LINE","'1","'98.13397217"
"'20","'LINE","'2","'99.81445313"
"'20","'LINE","'3","'99.89178467"
"'20","'LINE","'x","'97.41210938"
"'20","'LINE","'-1","'99.00569916"
"'20","'LINE","'-2","'99.56393433"
"'20","'LINE","'-3","'99.87065887"
"'20","'LINE","'-4","'99.83238983"
"'20","'LINE","'Figure 1.2","'99.94140625"
"'20","'LINE","'Solution","'99.96014404"
"'20","'LINE","'R as a set of ordered pairs is given by R = {(-2,4), (1,-4), (1,2), (1,4), (3,4)}. Then","'98.03025818"
"'20","'LINE","'a. Dom(R) ={-2,1,3}, the set of all the first coordinates of elements of R","'98.96691895"
"'20","'LINE","'and","'100.00000000"
"'20","'LINE","'b. Ran(R) = {-4,2,4}, the set of all the second coordinates of elements of R.","'97.75035095"
"'20","'LINE","'I","'72.45615387"
"'20","'LINE","'8","'99.79492188"
"'21","'LINE","'Unit 1: Relations and Functions","'99.89453125"
"'21","'LINE","'Exercise 1.2","'99.90114594"
"'21","'LINE","'1. Find the domain and range of the relation","'99.96176147"
"'21","'LINE","'R ={(-2,-5),(-1,-3),(,-1),(1,1),(2,3)}.","'59.01427460"
"'21","'LINE","'2. List all the elements of the relation R defined by","'99.99105072"
"'21","'LINE","'1","'99.03001404"
"'21","'LINE","'a","'95.78782654"
"'21","'LINE","'Figure 1.3 and find its domain and range:","'99.99267578"
"'21","'LINE","'2","'99.63867188"
"'21","'LINE","'b","'96.28826141"
"'21","'LINE","'3","'99.16912079"
"'21","'LINE","'C c","'24.95264626"
"'21","'LINE","'Figure 1.3","'99.97558594"
"'21","'LINE","'3. Find the domain and range of the relation R given in Figure 1.4.","'99.96745300"
"'21","'LINE","'y","'97.16777039"
"'21","'LINE","'-2","'97.70348358"
"'21","'LINE","'2","'98.82732391"
"'21","'LINE","'x","'93.37193298"
"'21","'LINE","'-1","'78.55628204"
"'21","'LINE","'-2","'93.32589722"
"'21","'LINE","'is","'71.99079132"
"'21","'LINE","'Figure 1.4","'99.96582031"
"'21","'LINE","'4. Find the domain and range of the relation, R = {(x,y):x,y E R and y = x²}","'96.22507477"
"'21","'LINE","'Representations of Relations (2)","'99.94061279"
"'21","'LINE","'Example 7","'99.95077515"
"'21","'LINE","'A relation R is defined by R = {(x,y) x E R, y E R and y = 2x} .","'90.81475830"
"'21","'LINE","'Find the domain and range of R.","'99.91210938"
"'21","'LINE","'I","'71.72293854"
"'21","'LINE","'9","'99.73473358"
"'22","'LINE","'Unit 1: Relations and Functions","'99.91960144"
"'22","'LINE","'Solution","'99.96014404"
"'22","'LINE","'R is defined as an infinite set of ordered pairs. From the definition of R, the","'99.98220062"
"'22","'LINE","'first coordinate which is in the domain of R can be any real number and also","'99.98647308"
"'22","'LINE","'the second coordinate which is in the range of R can be any real number,","'99.98356628"
"'22","'LINE","'because for any y  R, you have x=½ x = 2 E R and (x,y) E R.","'83.00894165"
"'22","'LINE","'Thus,","'99.96014404"
"'22","'LINE","'a. the domain of R is the set of all real numbers, R and","'99.93688202"
"'22","'LINE","'b. the range of R is the set of all real numbers, R.","'99.72130585"
"'22","'LINE","'y","'98.64696503"
"'22","'LINE","'6","'99.89098358"
"'22","'LINE","'5","'99.89178467"
"'22","'LINE","'4","'99.77458954"
"'22","'LINE","'3","'99.92187500"
"'22","'LINE","'y = 2x","'95.93603516"
"'22","'LINE","'2","'99.91131592"
"'22","'LINE","'1","'99.64764404"
"'22","'LINE","'-3 -2 -1","'96.86476898"
"'22","'LINE","'O","'68.44726563"
"'22","'LINE","'1","'94.95117188"
"'22","'LINE","'2 3 x","'99.10853577"
"'22","'LINE","'-2","'98.20790863"
"'22","'LINE","'-3","'99.88121796"
"'22","'LINE","'-4","'99.75505829"
"'22","'LINE","'-5","'99.68750000"
"'22","'LINE","'-6","'99.60857391"
"'22","'LINE","'Figure 1.5","'99.96093750"
"'22","'LINE","'Example 8","'99.93612671"
"'22","'LINE","'Draw the graph of the relation R given by","'99.98580933"
"'22","'LINE","'R = {(x,y) | x, y E R, y x+ and y + x ≤ 2}. and find the domain and range of R.","'89.14663696"
"'22","'LINE","'I","'62.42625809"
"'22","'LINE","'10","'99.91210938"
"'23","'LINE","'Unit 1: Relations and Functions","'99.90625000"
"'23","'LINE","'Solution","'99.96014404"
"'23","'LINE","'First draw the lines y = x + and y+x=2 in the coordinated plane. Here, you can use","'95.85707855"
"'23","'LINE","'a table of values. Then, the two lines divide the coordinate plane into four regions","'99.95964813"
"'23","'LINE","'and by taking a point on each of the four regions, we can determine the region(s) that","'99.91088867"
"'23","'LINE","'represents the graph of R as given in Figure 1.6 and from the graph;","'99.92810059"
"'23","'LINE","'a. Dom(R)= R;","'78.33146667"
"'23","'LINE","'b. Ran(R) = (--3].","'74.73132324"
"'23","'LINE","'y","'88.96025848"
"'23","'LINE","'5","'99.81365967"
"'23","'LINE","'4","'99.84295654"
"'23","'LINE","'y + x = 2","'96.38357544"
"'23","'LINE","'3","'99.88201141"
"'23","'LINE","'y = x + 1","'92.56090546"
"'23","'LINE","'2","'99.64843750"
"'23","'LINE","'(1/2 2 ,","'79.57207489"
"'23","'LINE","'1","'97.22576904"
"'23","'LINE","'x","'90.74517822"
"'23","'LINE","'-3","'99.93083954"
"'23","'LINE","'-2","'99.85112762"
"'23","'LINE","'-1","'98.83908844"
"'23","'LINE","'O","'44.25910568"
"'23","'LINE","'1","'98.97380829"
"'23","'LINE","'2","'99.91210938"
"'23","'LINE","'3","'99.89257813"
"'23","'LINE","'4","'99.52069092"
"'23","'LINE","'-1","'98.98377991"
"'23","'LINE","'-2","'99.17410278"
"'23","'LINE","'-3","'94.98823547"
"'23","'LINE","'-4","'99.83238983"
"'23","'LINE","'Figure 1.6","'99.91699219"
"'23","'LINE","'Exercise 1.3","'99.89178467"
"'23","'LINE","'1. Find domain and range of the relation R = {(x,y) :x, y E R and y = x²}.","'89.59613037"
"'23","'LINE","'2. Draw the graph of the relation R given by","'99.98527527"
"'23","'LINE","'R = {(x,y) : x, y E R, y ≤ x - 1 and y+x≥3} and find the domain and range of R.","'91.44145966"
"'23","'LINE","'I","'83.74681091"
"'23","'LINE","'11","'99.91131592"
"'24","'LINE","'Unit 1: Relations and Functions","'99.79053497"
"'24","'LINE","'1.2 Inverse of Relations and Their Graphs","'99.94280243"
"'24","'LINE","'Inverse of Relations","'99.97369385"
"'24","'LINE","'Activity 1.2","'99.79003906"
"'24","'LINE","'Consider the relations R ={(a,1),(b,2),(c,3), (d,4)} and","'94.78031158"
"'24","'LINE","'S= (1,a),(2,b),(3,c),d)}.","'50.15286255"
"'24","'LINE","'a. Interchange the order of the first and the second components of the ordered","'99.95960999"
"'24","'LINE","'pairs in R and obtain a new relation.","'99.90867615"
"'24","'LINE","'b. Interchange the order of the first and the second components of the ordered","'99.99511719"
"'24","'LINE","'pairs in S and obtain a new relation.","'99.72148132"
"'24","'LINE","'From Activity 1.2, observe that from a given relation you can form another relation","'99.92729950"
"'24","'LINE","'by interchanging the order of the first and the second components of the ordered","'99.99430847"
"'24","'LINE","'pairs in the given relation and these two relations are called inverse relations of","'99.98651886"
"'24","'LINE","'each other.","'100.00000000"
"'24","'LINE","'Definition 1.2","'99.89706421"
"'24","'LINE","'The inverse of a relation is a relation formed by interchanging the order","'99.85932922"
"'24","'LINE","'components of each of the ordered pairs in the given relation.","'99.99289703"
"'24","'LINE","'That is, if R = {(x,y) (x,y) E R} is a relation, then the inverse of R, denoted by","'95.93450165"
"'24","'LINE","'R⁻¹, is the relation defined by","'97.22975159"
"'24","'LINE","'Example 1","'99.86328125"
"'24","'LINE","'Let R = ={(,3),(2,5)(3,7),(4,11),(5,23)}. Then, find R","'87.52903748"
"'24","'LINE","'Solution","'99.91051483"
"'24","'LINE","'The elements of R⁻¹ are given by interchanging the order of the components of the","'99.33068848"
"'24","'LINE","'elements of R. That is, R⁻¹ = {(3,1),(5,2)(7,3),(11,4),(23,5)}.","'90.38386536"
"'24","'LINE","'12","'99.85351563"
"'25","'LINE","'Unit 1: Relations and Functions","'99.85335541"
"'25","'LINE","'Example 2","'99.96582031"
"'25","'LINE","'Table 3 below gives a relation R between a person's age and the person's","'99.79145050"
"'25","'LINE","'maximum recommended heart rate. Find R -1","'95.88138580"
"'25","'LINE","'.","'85.26905060"
"'25","'LINE","'Table 3","'99.88281250"
"'25","'LINE","'Age (years) x","'93.54671478"
"'25","'LINE","'Maximum Recommended Heart Rate","'99.97010040"
"'25","'LINE","'(Beats per Minute) y","'94.69173431"
"'25","'LINE","'20","'100.00000000"
"'25","'LINE","'200","'100.00000000"
"'25","'LINE","'30","'100.00000000"
"'25","'LINE","'190","'100.00000000"
"'25","'LINE","'40","'100.00000000"
"'25","'LINE","'180","'99.99023438"
"'25","'LINE","'50","'100.00000000"
"'25","'LINE","'170","'99.99023438"
"'25","'LINE","'60","'100.00000000"
"'25","'LINE","'160","'99.97070313"
"'25","'LINE","'Solution","'99.96014404"
"'25","'LINE","'The relation R is given as a set of ordered pairs by:","'99.95063782"
"'25","'LINE","'R = {(20,200),(30,190),(40,180),(50,170),(60,160)}","'84.23774719"
"'25","'LINE","'Then, the inverse of R is given by interchanging the order of the first and the","'99.98458862"
"'25","'LINE","'second coordinates of ordered pairs of R; that is,","'99.95055389"
"'25","'LINE","'R⁻¹ = ={(200,20),(190,30),(180,40),(170,50),160,60)}.","'76.26342010"
